1,7,11,41,48
1,7,11,41,50
1,7,11,41,51
1,7,11,47,50
1,7,11,47,51
1,7,11,47,54
1,7,12,13,14
1,7,12,13,15
1,7,12,13,16
1,7,12,13,17
1,7,12,13,20
1,7,12,13,23
1,7,12,13,25
1,7,12,13,26
1,7,12,13,27
1,7,12,13,29
1,7,12,13,30
1,7,12,13,31
1,7,12,13,32
1,7,12,13,35
1,7,12,13,37
1,7,12,13,39
1,7,12,13,40
1,7,12,13,41
1,7,12,13,42
1,7,12,13,45
1,7,12,13,47
1,7,12,13,48
1,7,12,13,50
1,7,12,13,51
1,7,12,15,18
1,7,12,15,19
1,7,12,15,23
1,7,12,15,24
1,7,12,15,26
1,7,12,15,27
1,7,12,15,28
1,7,12,15,31
1,7,12,15,33
1,7,12,15,34
1,7,12,15,38
1,7,12,15,41
1,7,12,15,43
1,7,12,15,44
1,7,12,15,49
1,7,12,15,50
1,7,12,15,53
1,7,12,16,17
1,7,12,16,18
1,7,12,16,19
1,7,12,16,20
1,7,12,16,23
1,7,12,16,24
1,7,12,16,25
1,7,12,16,26
1,7,12,16,27
1,7,12,16,28
1,7,12,16,29
1,7,12,16,30
1,7,12,16,31
1,7,12,16,32
1,7,12,16,33
1,7,12,16,34
1,7,12,16,35
1,7,12,16,37
1,7,12,16,38
1,7,12,16,39
1,7,12,16,40
1,7,12,16,41
1,7,12,16,42
1,7,12,16,43
1,7,12,16,44
1,7,12,16,45
1,7,12,16,47
1,7,12,16,48
1,7,12,16,49
1,7,12,16,50
1,7,12,16,51
1,7,12,16,53
1,7,12,16,54
1,7,12,18,19
1,7,12,18,20
1,7,12,18,23
1,7,12,18,24
1,7,12,18,25
1,7,12,18,26
1,7,12,18,27
1,7,12,18,28
1,7,12,18,29
1,7,12,18,30
1,7,12,18,31
1,7,12,18,32
1,7,12,18,34
1,7,12,18,35
1,7,12,18,37
1,7,12,18,38
1,7,12,18,39
1,7,12,18,40
1,7,12,18,41
1,7,12,18,42
1,7,12,18,44
1,7,12,18,45
1,7,12,18,47
1,7,12,18,48
1,7,12,18,50
1,7,12,18,51
1,7,12,18,54
1,7,12,19,23
1,7,12,19,24
1,7,12,19,26
1,7,12,19,27
1,7,12,19,28
1,7,12,19,30
1,7,12,19,31
1,7,12,19,33
1,7,12,19,34
1,7,12,19,37
1,7,12,19,38
1,7,12,19,40
1,7,12,19,41
1,7,12,19,43
1,7,12,19,44
1,7,12,19,47
1,7,12,19,49
1,7,12,19,50
1,7,12,19,53
1,7,12,23,26
1,7,12,23,28
1,7,12,23,31
1,7,12,23,33
1,7,12,23,34
1,7,12,23,37
1,7,12,23,38
1,7,12,23,40
1,7,12,23,41
1,7,12,23,43
1,7,12,23,44
1,7,12,23,47
1,7,12,23,49
1,7,12,23,50
1,7,12,23,53
1,7,12,24,26
1,7,12,24,27
1,7,12,24,29
1,7,12,24,30
1,7,12,24,31
1,7,12,24,32
1,7,12,24,34
1,7,12,24,35
1,7,12,24,37
1,7,12,24,38
1,7,12,24,39
1,7,12,24,40
1,7,12,24,41
1,7,12,24,42
1,7,12,24,43
1,7,12,24,44
1,7,12,24,45
1,7,12,24,47
1,7,12,24,48
1,7,12,24,49
1,7,12,24,50
1,7,12,24,51
1,7,12,24,53
1,7,12,24,54
1,7,12,26,30
1,7,12,26,31
1,7,12,26,33
1,7,12,26,34
1,7,12,26,47
1,7,12,26,49
1,7,12,26,50
1,7,12,26,53
1,7,12,27,28
1,7,12,27,30
1,7,12,27,31
1,7,12,27,33
1,7,12,27,34
1,7,12,27,38
1,7,12,27,41
1,7,12,27,43
1,7,12,27,44
1,7,12,27,47
1,7,12,27,49
1,7,12,27,50
1,7,12,27,53
1,7,12,28,29
1,7,12,28,30
1,7,12,28,31
1,7,12,28,32
1,7,12,28,33
1,7,12,28,34
1,7,12,28,35
1,7,12,28,39
1,7,12,28,40
1,7,12,28,41
1,7,12,28,42
1,7,12,28,43
1,7,12,28,44
1,7,12,28,45
1,7,12,28,47
1,7,12,28,48
1,7,12,28,49
1,7,12,28,50
1,7,12,28,51
1,7,12,28,53
1,7,12,28,54
1,7,12,30,31
1,7,12,30,33
1,7,12,30,34
1,7,12,30,38
1,7,12,30,41
1,7,12,30,43
1,7,12,30,44
1,7,12,30,49
1,7,12,30,50
1,7,12,30,53
1,7,12,31,32
1,7,12,31,33
1,7,12,31,34
1,7,12,31,35
1,7,12,31,37
1,7,12,31,38
1,7,12,31,39
1,7,12,31,40
1,7,12,31,41
1,7,12,31,42
1,7,12,31,43
1,7,12,31,44
1,7,12,31,45
1,7,12,31,47
1,7,12,31,48
1,7,12,31,49
1,7,12,31,50
1,7,12,31,51
1,7,12,31,53
1,7,12,31,54
1,7,12,33,34
1,7,12,33,35
1,7,12,33,37
1,7,12,33,38
1,7,12,33,39
1,7,12,33,40
1,7,12,33,41
1,7,12,33,42
1,7,12,33,44
1,7,12,33,45
1,7,12,33,47
1,7,12,33,48
1,7,12,33,50
1,7,12,33,51
1,7,12,33,54
1,7,12,34,37
1,7,12,34,38
1,7,12,34,40
1,7,12,34,41
1,7,12,34,43
1,7,12,34,44
1,7,12,34,47
1,7,12,34,49
1,7,12,34,50
1,7,12,34,53
1,7,12,37,53
1,7,12,38,40
1,7,12,38,42
1,7,12,38,44
1,7,12,38,45
1,7,12,38,47
1,7,12,38,48
1,7,12,38,49
1,7,12,38,50
1,7,12,38,51
1,7,12,38,53
1,7,12,38,54
1,7,12,40,43
1,7,12,40,44
1,7,12,40,49
1,7,12,40,50
1,7,12,40,53
1,7,12,41,42
1,7,12,41,43
1,7,12,41,44
1,7,12,41,45
1,7,12,41,47
1,7,12,41,48
1,7,12,41,49
1,7,12,41,50
1,7,12,41,51
1,7,12,41,53
1,7,12,41,54
1,7,12,43,44
1,7,12,43,45
1,7,12,43,47
1,7,12,43,48
1,7,12,43,50
1,7,12,43,51
1,7,12,43,54
1,7,12,44,47
1,7,12,44,49
1,7,12,44,50
1,7,12,44,53
1,7,12,47,50
1,7,12,47,51
1,7,12,47,53
1,7,12,47,54
1,7,12,49,50
1,7,12,49,51
1,7,12,49,54
1,7,12,50,53
1,7,15,16,18
1,7,15,16,19
1,7,15,16,20
1,7,15,16,23
1,7,15,16,24
1,7,15,16,25
1,7,15,16,26
1,7,15,16,27
1,7,15,16,28
1,7,15,16,29
1,7,15,16,32
1,7,15,16,33
1,7,15,16,34
1,7,15,16,35
1,7,15,16,37
1,7,15,16,38
1,7,15,16,39
1,7,15,16,42
1,7,15,16,43
1,7,15,16,44
1,7,15,16,45
1,7,15,16,51
1,7,15,16,53
1,7,15,16,54
1,7,15,18,20
1,7,15,18,23
1,7,15,18,25
1,7,15,18,26
1,7,15,18,27
1,7,15,18,29
1,7,15,18,31
1,7,15,18,32
1,7,15,18,35
1,7,15,18,37
1,7,15,18,39
1,7,15,18,41
1,7,15,18,42
1,7,15,18,45
1,7,15,18,50
1,7,15,18,51
1,7,15,19,23
1,7,15,19,24
1,7,15,19,26
1,7,15,19,27
1,7,15,19,28
1,7,15,19,31
1,7,15,19,33
1,7,15,19,34
1,7,15,19,37
1,7,15,19,38
1,7,15,19,41
1,7,15,19,43
1,7,15,19,44
1,7,15,19,49
1,7,15,19,50
1,7,15,19,53
1,7,15,23,26
1,7,15,23,28
1,7,15,23,33
1,7,15,23,34
1,7,15,23,37
1,7,15,23,38
1,7,15,23,41
1,7,15,23,43
1,7,15,23,44
1,7,15,23,49
1,7,15,23,50
1,7,15,23,53
1,7,15,24,26
1,7,15,24,27
1,7,15,24,29
1,7,15,24,32
1,7,15,24,35
1,7,15,24,37
1,7,15,24,38
1,7,15,24,39
1,7,15,24,41
1,7,15,24,42
1,7,15,24,43
1,7,15,24,44
1,7,15,24,45
1,7,15,24,49
1,7,15,24,50
1,7,15,24,51
1,7,15,24,53
1,7,15,24,54
1,7,15,26,31
1,7,15,26,33
1,7,15,26,34
1,7,15,26,41
1,7,15,26,43
1,7,15,26,44
1,7,15,26,49
1,7,15,26,50
1,7,15,26,53
1,7,15,27,28
1,7,15,27,31
1,7,15,27,33
1,7,15,27,34
1,7,15,27,38
1,7,15,27,41
1,7,15,27,43
1,7,15,27,44
1,7,15,27,49
1,7,15,27,50
1,7,15,27,53
1,7,15,28,29
1,7,15,28,31
1,7,15,28,32
1,7,15,28,33
1,7,15,28,34
1,7,15,28,35
1,7,15,28,37
1,7,15,28,39
1,7,15,28,41
1,7,15,28,42
1,7,15,28,43
1,7,15,28,44
1,7,15,28,45
1,7,15,28,49
1,7,15,28,50
1,7,15,28,51
1,7,15,28,53
1,7,15,28,54
1,7,15,31,32
1,7,15,31,33
1,7,15,31,34
1,7,15,31,35
1,7,15,31,37
1,7,15,31,38
1,7,15,31,39
1,7,15,31,41
1,7,15,31,42
1,7,15,31,43
1,7,15,31,44
1,7,15,31,45
1,7,15,31,49
1,7,15,31,50
1,7,15,31,51
1,7,15,31,53
1,7,15,31,54
1,7,15,33,34
1,7,15,33,35
1,7,15,33,37
1,7,15,33,38
1,7,15,33,39
1,7,15,33,41
1,7,15,33,42
1,7,15,33,44
1,7,15,33,45
1,7,15,33,50
1,7,15,33,51
1,7,15,33,54
1,7,15,34,37
1,7,15,34,38
1,7,15,34,41
1,7,15,34,43
1,7,15,34,44
1,7,15,34,49
1,7,15,34,50
1,7,15,34,53
1,7,15,37,41
1,7,15,37,43
1,7,15,37,44
1,7,15,37,49
1,7,15,37,50
1,7,15,37,53
1,7,15,38,41
1,7,15,38,42
1,7,15,38,44
1,7,15,38,45
1,7,15,38,49
1,7,15,38,50
1,7,15,38,51
1,7,15,38,53
1,7,15,38,54
1,7,15,41,42
1,7,15,41,43
1,7,15,41,44
1,7,15,41,45
1,7,15,41,49
1,7,15,41,50
1,7,15,41,51
1,7,15,41,53
1,7,15,41,54
1,7,15,43,44
1,7,15,43,45
1,7,15,43,50
1,7,15,43,51
1,7,15,43,54
1,7,15,44,49
1,7,15,44,50
1,7,15,44,53
1,7,15,49,50
1,7,15,49,51
1,7,15,49,54
1,7,15,50,53
1,7,16,17,19
1,7,16,17,23
1,7,16,17,24
1,7,16,17,26
1,7,16,17,27
1,7,16,17,28
1,7,16,17,30
1,7,16,17,31
1,7,16,17,33
1,7,16,17,34
1,7,16,17,37
1,7,16,17,38
1,7,16,17,40
1,7,16,17,41
1,7,16,17,43
1,7,16,17,44
1,7,16,17,49
1,7,16,17,50
1,7,16,17,53
1,7,16,23,26
1,7,16,23,28
1,7,16,23,29
1,7,16,23,33
1,7,16,23,34
1,7,16,23,35
1,7,16,23,37
1,7,16,23,38
1,7,16,23,39
1,7,16,23,40
1,7,16,23,41
1,7,16,23,42
1,7,16,23,43
1,7,16,23,44
1,7,16,23,45
1,7,16,23,48
1,7,16,23,49
1,7,16,23,50
1,7,16,23,51
1,7,16,23,53
1,7,16,23,54
1,7,16,25,26
1,7,16,25,27
1,7,16,25,30
1,7,16,25,31
1,7,16,25,37
1,7,16,25,39
1,7,16,25,40
1,7,16,25,41
1,7,16,25,42
1,7,16,25,45
1,7,16,25,47
1,7,16,25,48
1,7,16,25,50
1,7,16,25,51
1,7,16,26,30
1,7,16,26,31
1,7,16,26,32
1,7,16,26,35
1,7,16,26,41
1,7,16,26,42
1,7,16,26,47
1,7,16,26,48
1,7,16,26,50
1,7,16,26,51
1,7,16,27,28
1,7,16,27,29
1,7,16,27,30
1,7,16,27,31
1,7,16,27,32
1,7,16,27,33
1,7,16,27,34
1,7,16,27,35
1,7,16,27,38
1,7,16,27,39
1,7,16,27,40
1,7,16,27,41
1,7,16,27,42
1,7,16,27,43
1,7,16,27,44
1,7,16,27,45
1,7,16,27,47
1,7,16,27,48
1,7,16,27,49
1,7,16,27,50
1,7,16,27,51
1,7,16,27,53
1,7,16,27,54
1,7,16,29,30
1,7,16,29,31
1,7,16,29,32
1,7,16,29,35
1,7,16,29,37
1,7,16,29,40
1,7,16,29,41
1,7,16,29,42
1,7,16,29,45
1,7,16,29,47
1,7,16,29,48
1,7,16,29,50
1,7,16,29,51
1,7,16,30,32
1,7,16,30,33
1,7,16,30,34
1,7,16,30,35
1,7,16,30,37
1,7,16,30,38
1,7,16,30,39
1,7,16,30,41
1,7,16,30,42
1,7,16,30,43
1,7,16,30,44
1,7,16,30,45
1,7,16,30,49
1,7,16,30,50
1,7,16,30,51
1,7,16,30,53
1,7,16,30,54
1,7,16,31,32
1,7,16,31,35
1,7,16,31,37
1,7,16,31,39
1,7,16,31,40
1,7,16,31,41
1,7,16,31,42
1,7,16,31,45
1,7,16,31,48
1,7,16,31,50
1,7,16,31,51
1,7,16,32,34
1,7,16,32,35
1,7,16,32,37
1,7,16,32,38
1,7,16,32,39
1,7,16,32,40
1,7,16,32,41
1,7,16,32,42
1,7,16,32,43
1,7,16,32,44
1,7,16,32,45
1,7,16,32,47
1,7,16,32,48
1,7,16,32,49
1,7,16,32,50
1,7,16,32,51
1,7,16,32,53
1,7,16,32,54
1,7,16,35,37
1,7,16,35,39
1,7,16,35,40
1,7,16,35,41
1,7,16,35,42
1,7,16,35,47
1,7,16,35,48
1,7,16,35,50
1,7,16,37,43
1,7,16,37,44
1,7,16,37,45
1,7,16,37,48
1,7,16,37,49
1,7,16,37,50
1,7,16,37,51
1,7,16,37,53
1,7,16,37,54
1,7,16,39,40
1,7,16,39,41
1,7,16,39,42
1,7,16,39,47
1,7,16,39,48
1,7,16,39,50
1,7,16,39,51
1,7,16,40,43
1,7,16,40,44
1,7,16,40,45
1,7,16,40,49
1,7,16,40,50
1,7,16,40,51
1,7,16,40,53
1,7,16,40,54
1,7,16,41,42
1,7,16,41,45
1,7,16,41,48
1,7,16,41,50
1,7,16,41,51
1,7,16,42,44
1,7,16,42,45
1,7,16,42,48
1,7,16,42,49
1,7,16,42,50
1,7,16,42,51
1,7,16,42,53
1,7,16,42,54
1,7,16,45,47
1,7,16,45,48
1,7,16,45,50
1,7,16,47,53
1,7,16,47,54
1,7,16,48,53
1,7,16,48,54
1,7,16,50,51
1,7,23,26,33
1,7,23,26,34
1,7,23,26,47
1,7,23,26,49
1,7,23,26,50
1,7,23,26,53
1,7,23,28,29
1,7,23,28,33
1,7,23,28,34
1,7,23,28,35
1,7,23,28,37
1,7,23,28,39
1,7,23,28,40
1,7,23,28,41
1,7,23,28,42
1,7,23,28,43
1,7,23,28,44
1,7,23,28,45
1,7,23,28,47
1,7,23,28,48
1,7,23,28,49
1,7,23,28,50
1,7,23,28,51
1,7,23,28,53
1,7,23,28,54
1,7,23,33,34
1,7,23,33,35
1,7,23,33,37
1,7,23,33,38
1,7,23,33,39
1,7,23,33,40
1,7,23,33,41
1,7,23,33,42
1,7,23,33,44
1,7,23,33,45
1,7,23,33,47
1,7,23,33,48
1,7,23,33,50
1,7,23,33,51
1,7,23,33,54
1,7,23,34,37
1,7,23,34,38
1,7,23,34,40
1,7,23,34,41
1,7,23,34,43
1,7,23,34,44
1,7,23,34,47
1,7,23,34,49
1,7,23,34,50
1,7,23,34,53
1,7,23,37,43
1,7,23,37,44
1,7,23,37,47
1,7,23,37,49
1,7,23,37,50
1,7,23,37,53
1,7,23,38,40
1,7,23,38,42
1,7,23,38,45
1,7,23,38,47
1,7,23,38,48
1,7,23,38,49
1,7,23,38,50
1,7,23,38,51
1,7,23,38,53
1,7,23,38,54
1,7,23,40,43
1,7,23,40,44
1,7,23,40,49
1,7,23,40,50
1,7,23,40,53
1,7,23,41,42
1,7,23,41,43
1,7,23,41,44
1,7,23,41,45
1,7,23,41,48
1,7,23,41,49
1,7,23,41,50
1,7,23,41,51
1,7,23,41,53
1,7,23,41,54
1,7,23,43,44
1,7,23,43,45
1,7,23,43,47
1,7,23,43,48
1,7,23,43,50
1,7,23,43,51
1,7,23,43,54
1,7,23,44,47
1,7,23,44,49
1,7,23,44,50
1,7,23,44,53
1,7,23,47,51
1,7,23,47,53
1,7,23,47,54
1,7,23,49,50
1,7,23,49,51
1,7,23,49,54
1,7,23,50,53
1,7,26,30,31
1,7,26,30,33
1,7,26,30,34
1,7,26,30,49
1,7,26,30,50
1,7,26,30,53
1,7,26,31,32
1,7,26,31,47
1,7,26,31,48
1,7,26,31,50
1,7,26,31,51
1,7,26,47,50
1,7,26,47,51
1,7,26,47,54
1,7,27,28,29
1,7,27,28,30
1,7,27,28,31
1,7,27,28,32
1,7,27,28,35
1,7,27,28,39
1,7,27,28,40
1,7,27,28,41
1,7,27,28,42
1,7,27,28,45
1,7,27,28,47
1,7,27,28,48
1,7,27,28,50
1,7,27,28,51
1,7,27,30,33
1,7,27,30,34
1,7,27,30,38
1,7,27,30,43
1,7,27,30,44
1,7,27,30,53
1,7,27,31,32
1,7,27,31,33
1,7,27,31,34
1,7,27,31,35
1,7,27,31,38
1,7,27,31,39
1,7,27,31,41
1,7,27,31,42
1,7,27,31,43
1,7,27,31,44
1,7,27,31,45
1,7,27,31,48
1,7,27,31,49
1,7,27,31,50
1,7,27,31,51
1,7,27,31,53
1,7,27,31,54
1,7,27,33,34
1,7,27,33,35
1,7,27,33,38
1,7,27,33,39
1,7,27,33,40
1,7,27,33,41
1,7,27,33,42
1,7,27,33,44
1,7,27,33,45
1,7,27,33,47
1,7,27,33,48
1,7,27,33,50
1,7,27,33,51
1,7,27,33,54
1,7,27,34,38
1,7,27,34,40
1,7,27,34,41
1,7,27,34,43
1,7,27,34,44
1,7,27,34,47
1,7,27,34,49
1,7,27,34,50
1,7,27,34,53
1,7,27,38,42
1,7,27,38,45
1,7,27,38,47
1,7,27,38,48
1,7,27,38,49
1,7,27,38,50
1,7,27,38,51
1,7,27,38,53
1,7,27,38,54
1,7,27,40,53
1,7,27,41,42
1,7,27,41,44
1,7,27,41,45
1,7,27,41,48
1,7,27,41,49
1,7,27,41,50
1,7,27,41,51
1,7,27,41,53
1,7,27,41,54
1,7,27,43,44
1,7,27,43,45
1,7,27,43,47
1,7,27,43,48
1,7,27,43,50
1,7,27,43,51
1,7,27,43,54
1,7,27,44,47
1,7,27,44,49
1,7,27,44,50
1,7,27,44,53
1,7,27,47,51
1,7,27,47,53
1,7,27,47,54
1,7,27,49,50
1,7,27,49,51
1,7,27,49,54
1,7,27,50,53
1,7,30,31,35
1,7,30,31,38
1,7,30,31,39
1,7,30,31,44
1,7,30,31,45
1,7,30,33,35
1,7,30,33,37
1,7,30,33,39
1,7,30,33,41
1,7,30,33,42
1,7,30,33,45
1,7,30,33,50
1,7,30,33,51
1,7,30,34,37
1,7,30,34,38
1,7,30,34,41
1,7,30,34,43
1,7,30,34,44
1,7,30,34,49
1,7,30,34,50
1,7,30,34,53
1,7,30,37,43
1,7,30,37,44
1,7,30,37,49
1,7,30,37,50
1,7,30,37,53
1,7,30,38,42
1,7,30,38,45
1,7,30,38,49
1,7,30,38,50
1,7,30,38,51
1,7,30,38,53
1,7,30,38,54
1,7,30,41,42
1,7,30,41,43
1,7,30,41,44
1,7,30,41,45
1,7,30,41,50
1,7,30,41,51
1,7,30,41,53
1,7,30,41,54
1,7,30,43,44
1,7,30,43,45
1,7,30,43,50
1,7,30,43,51
1,7,30,43,54
1,7,30,44,49
1,7,30,44,50
1,7,30,44,53
1,7,30,49,51
1,7,30,49,54
1,7,30,50,53
1,7,31,32,34
1,7,31,32,37
1,7,31,32,38
1,7,31,32,40
1,7,31,32,41
1,7,31,32,43
1,7,31,32,44
1,7,31,32,50
1,7,31,32,53
1,7,31,37,43
1,7,31,37,44
1,7,31,37,45
1,7,31,37,48
1,7,31,37,50
1,7,31,37,51
1,7,31,37,53
1,7,31,37,54
1,7,31,39,40
1,7,31,39,41
1,7,31,39,47
1,7,31,39,48
1,7,31,39,50
1,7,31,39,51
1,7,31,40,43
1,7,31,40,44
1,7,31,40,45
1,7,31,40,50
1,7,31,40,51
1,7,31,40,53
1,7,31,40,54
1,7,31,41,42
1,7,31,41,45
1,7,31,41,48
1,7,31,41,50
1,7,31,41,51
1,7,31,42,44
1,7,31,42,45
1,7,31,42,50
1,7,31,42,51
1,7,31,42,53
1,7,31,42,54
1,7,31,45,47
1,7,31,45,48
1,7,31,45,50
1,7,31,48,53
1,7,31,48,54
1,7,37,43,45
1,7,37,43,47
1,7,37,43,48
1,7,37,43,50
1,7,37,43,51
1,7,37,43,54
1,7,37,44,47
1,7,37,44,49
1,7,37,44,50
1,7,37,44,53
1,7,37,47,51
1,7,37,47,53
1,7,37,47,54
1,7,37,49,51
1,7,37,49,54
1,7,37,50,53
1,7,40,43,45
1,7,40,43,50
1,7,40,43,51
1,7,40,44,49
1,7,40,44,50
1,7,40,44,53
1,7,40,49,51
1,7,40,49,54
1,7,41,42,44
1,7,41,42,50
1,7,41,42,53
1,7,41,48,53
1,7,41,48,54
1,7,47,51,53
1,11,15,18,20
1,11,15,18,22
1,11,15,18,25
1,11,15,18,27
1,11,15,18,29
1,11,15,18,35
1,11,15,18,41
1,11,15,18,42
1,11,15,18,45
1,11,15,19,22
1,11,15,19,24
1,11,15,19,27
1,11,15,19,28
1,11,15,19,33
1,11,15,19,34
1,11,15,19,41
1,11,15,19,43
1,11,15,19,44
1,11,15,22,31
1,11,15,22,33
1,11,15,22,34
1,11,15,22,41
1,11,15,22,44
1,11,15,22,49
1,11,15,22,50
1,11,15,22,53
1,11,15,24,27
1,11,15,24,29
1,11,15,24,35
1,11,15,24,41
1,11,15,24,42
1,11,15,24,43
1,11,15,24,44
1,11,15,24,45
1,11,15,24,53
1,11,15,24,54
1,11,15,27,28
1,11,15,27,33
1,11,15,27,34
1,11,15,27,41
1,11,15,27,43
1,11,15,27,44
1,11,15,27,53
1,11,15,28,29
1,11,15,28,31
1,11,15,28,32
1,11,15,28,34
1,11,15,28,35
1,11,15,28,41
1,11,15,28,42
1,11,15,28,44
1,11,15,28,45
1,11,15,28,49
1,11,15,28,50
1,11,15,28,51
1,11,15,28,53
1,11,15,28,54
1,11,15,33,35
1,11,15,33,41
1,11,15,33,42
1,11,15,33,44
1,11,15,33,45
1,11,15,33,54
1,11,15,34,41
1,11,15,34,43
1,11,15,34,44
1,11,15,41,42
1,11,15,41,44
1,11,15,41,45
1,11,15,41,53
1,11,15,41,54
1,11,15,43,50
1,11,15,43,51
1,11,15,43,54
1,11,15,44,50
1,11,16,17,19
1,11,16,17,22
1,11,16,17,23
1,11,16,17,24
1,11,16,17,27
1,11,16,17,28
1,11,16,17,30
1,11,16,17,31
1,11,16,17,33
1,11,16,17,34
1,11,16,17,40
1,11,16,17,41
1,11,16,17,43
1,11,16,17,44
1,11,16,17,50
1,11,16,17,53
1,11,16,22,31
1,11,16,22,32
1,11,16,22,48
1,11,16,22,50
1,11,16,22,51
1,11,16,23,28
1,11,16,23,29
1,11,16,23,34
1,11,16,23,40
1,11,16,23,41
1,11,16,23,42
1,11,16,23,43
1,11,16,23,44
1,11,16,23,45
1,11,16,23,48
1,11,16,23,50
1,11,16,23,51
1,11,16,23,53
1,11,16,23,54
1,11,16,25,27
1,11,16,25,31
1,11,16,25,40
1,11,16,25,41
1,11,16,25,42
1,11,16,25,45
1,11,16,25,48
1,11,16,25,50
1,11,16,25,51
1,11,16,27,28
1,11,16,27,29
1,11,16,27,31
1,11,16,27,32
1,11,16,27,33
1,11,16,27,34
1,11,16,27,35
1,11,16,27,41
1,11,16,27,42
1,11,16,27,44
1,11,16,27,48
1,11,16,27,50
1,11,16,27,51
1,11,16,27,53
1,11,16,27,54
1,11,16,29,30
1,11,16,29,31
1,11,16,29,32
1,11,16,29,41
1,11,16,29,42
1,11,16,29,48
1,11,16,29,50
1,11,16,29,51
1,11,16,30,33
1,11,16,30,34
1,11,16,30,35
1,11,16,30,41
1,11,16,30,42
1,11,16,30,43
1,11,16,30,44
1,11,16,30,45
1,11,16,30,50
1,11,16,30,51
1,11,16,30,53
1,11,16,30,54
1,11,16,31,32
1,11,16,31,35
1,11,16,31,40
1,11,16,31,41
1,11,16,31,42
1,11,16,31,45
1,11,16,31,48
1,11,16,31,50
1,11,16,31,51
1,11,16,32,34
1,11,16,32,40
1,11,16,32,41
1,11,16,32,42
1,11,16,32,43
1,11,16,32,44
1,11,16,32,45
1,11,16,32,50
1,11,16,32,53
1,11,16,32,54
1,11,16,35,40
1,11,16,35,41
1,11,16,35,42
1,11,16,35,48
1,11,16,35,50
1,11,16,40,50
1,11,16,40,53
1,11,16,40,54
1,11,16,41,42
1,11,16,41,48
1,11,16,41,50
1,11,16,41,51
1,11,16,42,44
1,11,16,42,50
1,11,16,42,53
1,11,16,42,54
1,11,16,45,48
1,11,16,45,50
1,11,16,48,53
1,11,16,48,54
1,11,22,47,51
1,11,22,47,54
1,11,23,40,53
1,11,23,41,42
1,11,23,41,44
1,11,23,41,50
1,11,23,41,51
1,11,23,41,53
1,11,23,41,54
1,11,23,43,47
1,11,23,43,48
1,11,23,43,50
1,11,23,43,51
1,11,23,44,49
1,11,23,44,50
1,11,23,49,51
1,11,23,49,54
1,11,27,28,29
1,11,27,28,31
1,11,27,28,32
1,11,27,28,35
1,11,27,28,41
1,11,27,28,42
1,11,27,28,47
1,11,27,28,48
1,11,27,28,50
1,11,27,28,51
1,11,27,31,32
1,11,27,31,34
1,11,27,31,35
1,11,27,31,41
1,11,27,31,42
1,11,27,31,44
1,11,27,31,48
1,11,27,31,50
1,11,27,31,51
1,11,27,31,53
1,11,27,31,54
1,11,27,33,35
1,11,27,33,41
1,11,27,33,42
1,11,27,33,44
1,11,27,33,47
1,11,27,33,48
1,11,27,33,50
1,11,27,33,51
1,11,27,33,54
1,11,27,34,41
1,11,27,34,44
1,11,27,34,47
1,11,27,34,49
1,11,27,34,50
1,11,27,41,42
1,11,27,41,44
1,11,27,41,48
1,11,27,41,50
1,11,27,41,51
1,11,27,41,53
1,11,27,41,54
1,11,27,44,47
1,11,27,44,49
1,11,27,44,50
1,11,27,47,53
1,11,27,47,54
1,11,27,49,51
1,11,27,49,54
1,11,30,33,35
1,11,30,33,41
1,11,30,33,42
1,11,30,33,50
1,11,30,33,51
1,11,30,34,41
1,11,30,34,44
1,11,30,34,50
1,11,30,41,42
1,11,30,41,44
1,11,30,41,50
1,11,30,41,53
1,11,30,41,54
1,11,30,44,49
1,11,30,44,50
1,11,31,32,34
1,11,31,32,41
1,11,31,32,44
1,11,31,32,50
1,11,31,32,53
1,11,31,41,42
1,11,31,41,48
1,11,31,41,50
1,11,31,41,51
1,11,31,42,44
1,11,31,42,50
1,11,31,42,53
1,11,31,42,54
1,11,31,48,53
1,11,41,42,44
1,11,41,42,50
1,11,41,42,53
1,11,41,48,53
1,12,13,14,16
1,12,13,14,26
1,12,13,14,27
1,12,13,14,30
1,12,13,14,31
1,12,13,14,41
1,12,13,14,47
1,12,13,14,50
1,12,13,16,26
1,12,13,16,27
1,12,13,16,29
1,12,13,16,35
1,12,13,16,39
1,12,13,16,41
1,12,13,16,42
1,12,13,16,45
1,12,13,17,19
1,12,13,17,26
1,12,13,17,27
1,12,13,17,28
1,12,13,17,29
1,12,13,17,33
1,12,13,17,34
1,12,13,17,39
1,12,13,17,41
1,12,13,17,44
1,12,13,17,45
1,12,13,17,53
1,12,13,26,30
1,12,13,26,31
1,12,13,26,32
1,12,13,26,35
1,12,13,26,47
1,12,13,26,48
1,12,13,26,50
1,12,13,26,51
1,12,13,27,28
1,12,13,27,29
1,12,13,27,31
1,12,13,27,32
1,12,13,27,33
1,12,13,27,34
1,12,13,27,35
1,12,13,27,41
1,12,13,27,42
1,12,13,27,44
1,12,13,27,45
1,12,13,27,47
1,12,13,27,48
1,12,13,27,49
1,12,13,27,50
1,12,13,27,51
1,12,13,27,53
1,12,13,27,54
1,12,13,29,30
1,12,13,29,31
1,12,13,29,32
1,12,13,29,41
1,12,13,29,42
1,12,13,29,47
1,12,13,29,48
1,12,13,29,50
1,12,13,29,51
1,12,13,30,33
1,12,13,30,34
